USA/WA-Altius-ALTCOV-VRILF322RJRH7USI/2021,677,South_King_County,2021-05-04,True,5237
USA/WA-UW-4649/2020,679,South_King_County,2020-04-06,True,5239
USA/WA-UW-6706/2020,681,South_King_County,2020-04-11,True,5241
USA/WA-UW-6417/2020,681,South_King_County,2020-04-03,False,5241
USA/WA-UW-5200/2020,681,North_King_County,2020-04-02,False,5241
USA/WA-UW-1870/2020,684,South_King_County,2020-03-23,True,5243
USA/WA-UW-7399/2020,685,North_King_County,2020-04-14,True,5244
USA/WA-UW-4707/2020,687,North_King_County,2020-04-06,True,5246
USA/WA-UW-27038/2020,691,South_King_County,2020-09-06,True,5250
USA/WA-S2836/2020,691,South_King_County,2020-09-13,False,5250
USA/WA-UW-27034/2020,691,South_King_County,2020-09-07,False,5250
USA/WA-UW-10523/2020,698,South_King_County,2020-05-29,True,5257
USA/WA-UW-1319/2020,700,North_King_County,2020-03-17,True,5258
USA/WA-UW252/2020,701,North_King_County,2020-03-16,True,5259
USA/WA-CDC-4010370-001/2020,704,South_King_County,2020-10-07,True,5262
USA/WA-S3747/2020,707,South_King_County,2020-12-24,False,5265
USA/WA-UW-12796/2020,709,North_King_County,2020-06-29,True,5267
USA/WA-S4435/2021,710,South_King_County,2021-01-15,True,5268
USA/WA-S3427/2020,717,North_King_County,2020-12-04,True,5275
USA/WA-S3619/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3582/2020,717,North_King_County,2020-12-27,False,5275
USA/WA-S3616/2020,717,North_King_County,2020-12-28,False,5275
USA/WA-S3326/2020,717,South_King_County,2020-12-09,False,5275
USA/WA-S3585/2020,718,South_King_County,2020-12-27,True,5276
USA/WA-S4116/2020,723,South_King_County,2020-11-17,True,5281
USA/WA-S4619/2021,724,South_King_County,2021-01-23,True,5282
USA/WA-S5013/2020,729,South_King_County,2020-10-31,True,5287
USA/WA-UW-61102/2021,730,South_King_County,2021-02-02,True,5288
USA/WA-UW-11394/2020,732,North_King_County,2020-06-23,True,5290
USA/WA-S3662/2021,736,South_King_County,2021-01-09,False,5294
USA/WA-S4966/2021,746,South_King_County,2021-02-05,True,5304
USA/WA-S3661/2021,752,South_King_County,2021-01-09,True,5310
USA/WA-UW-67835/2021,754,South_King_County,2021-03-20,False,5312
USA/WA-S3471/2020,763,South_King_County,2020-11-28,True,5321
USA/WA-S3526/2020,768,South_King_County,2020-12-04,True,5326
USA/WA-S4122/2020,769,South_King_County,2020-11-18,False,5327
USA/WA-UW-60281/2021,777,North_King_County,2021-01-29,False,5334
USA/WA-UW-62687/2021,779,South_King_County,2021-02-09,False,5336
USA/WA-S5472/2021,783,South_King_County,2021-02-23,True,5340
USA/WA-S3486/2020,784,South_King_County,2020-11-27,True,5341
USA/WA-UW-60724/2021,786,South_King_County,2021-01-30,True,5343
USA/WA-S5118/2021,787,North_King_County,2021-02-18,True,5344
USA/WA-S5117/2021,787,North_King_County,2021-02-18,False,5344
USA/WA-UW-61177/2021,790,South_King_County,2021-02-05,True,5347
USA/WA-UW-64830/2021,792,North_King_County,2021-02-23,True,5349
USA/WA-S3946/2021,793,South_King_County,2021-01-09,True,5350
USA/WA-S3927/2021,794,South_King_County,2021-01-09,False,5351
USA/WA-S3911/2021,797,South_King_County,2021-01-07,True,5354
USA/WA-S3797/2020,818,North_King_County,2020-12-28,True,5374
USA/WA-S3715/2020,819,North_King_County,2020-11-19,True,5375
USA/WA-S11477/2020,821,South_King_County,2020-12-11,False,5377
USA/WA-S11484/2020,821,North_King_County,2020-12-17,False,5377
USA/WA-S11598/2020,821,South_King_County,2020-12-16,False,5377
USA/WA-S11483/2020,821,South_King_County,2020-12-15,False,5377
USA/WA-UW-31438/2020,822,North_King_County,2020-10-14,False,5378
USA/WA-S4679/2020,822,South_King_County,2020-11-13,False,5378
USA/WA-UW-45107/2020,822,South_King_County,2020-12-08,False,5378
USA/WA-S3737/2020,822,South_King_County,2020-12-21,False,5378
USA/WA-S4438/2021,829,South_King_County,2021-01-15,False,5385
USA/WA-S2902/2020,831,North_King_County,2020-10-03,True,5387
USA/WA-UW-47422/2020,833,South_King_County,2020-12-11,True,5389
USA/WA-S4157/2020,834,South_King_County,2020-11-25,False,5390
USA/WA-S4151/2020,835,South_King_County,2020-11-23,False,5391
USA/WA-S3796/2020,836,South_King_County,2020-12-28,True,5392
USA/WA-S4579/2021,837,South_King_County,2021-01-26,True,5393
USA/WA-UW-60723/2021,837,North_King_County,2021-01-30,False,5393
USA/WA-S4543/2021,839,North_King_County,2021-02-03,True,5395
USA/WA-S4136/2020,849,South_King_County,2020-11-21,False,5405
USA/WA-S4907/2021,856,South_King_County,2021-02-03,True,5411
USA/WA-S3472/2020,857,South_King_County,2020-11-28,True,5412
USA/WA-S3732/2020,861,North_King_County,2020-12-01,True,5416
USA/WA-S3504/2020,862,North_King_County,2020-12-03,True,5417
USA/WA-S5038/2020,864,North_King_County,2020-11-09,False,5418
USA/WA-UW-20121022721/2020,868,North_King_County,2020-12-10,True,5422
USA/WA-CDC-4010394-001/2020,868,South_King_County,2020-12-17,False,5422
USA/WA-Altius-ALTCOV-HDPHBPSKHSJSMBFE/2021,874,South_King_County,2021-04-15,True,5428
USA/WA-S5026/2020,875,North_King_County,2020-11-08,True,5429
USA/WA-UW-61178/2021,878,North_King_County,2021-02-06,True,5432
USA/WA-S4159/2020,882,South_King_County,2020-11-27,True,5436
USA/WA-S4160/2020,882,South_King_County,2020-11-27,False,5436
USA/WA-S4668/2020,882,South_King_County,2020-11-11,False,5436
USA/WA-S4691/2020,882,South_King_County,2020-11-14,False,5436
USA/WA-S4405/2020,882,South_King_County,2020-11-15,False,5436
USA/WA-S3748/2020,887,North_King_County,2020-12-24,True,5440
USA/WA-UW-20122722008/2020,889,North_King_County,2020-12-27,True,5442
USA/WA-UW-64869/2021,890,South_King_County,2021-02-23,False,5443
USA/WA-UW-62694/2021,891,South_King_County,2021-02-11,False,5444
USA/WA-UW-22415/2020,897,North_King_County,2020-08-07,False,5449
USA/WA-UW-11347/2020,897,South_King_County,2020-06-22,False,5449
USA/WA-UW-13364/2020,897,North_King_County,2020-07-01,False,5449
USA/WA-UW-22122/2020,897,North_King_County,2020-08-06,False,5449
USA/WA-UW-12936/2020,897,North_King_County,2020-06-29,False,5449
USA/WA-UW-12333/2020,897,North_King_County,2020-06-27,False,5449
USA/WA-UW-12355/2020,897,North_King_County,2020-06-27,False,5449
USA/WA-UW-12440/2020,899,North_King_County,2020-06-27,False,5451
USA/WA-UW-12348/2020,899,North_King_County,2020-06-27,False,5451
USA/WA-UW-12575/2020,901,North_King_County,2020-06-26,True,5453
USA/WA-UW-22419/2020,902,North_King_County,2020-08-07,True,5454
USA/WA-S4601/2021,905,South_King_County,2021-01-23,True,5457
USA/WA-UW-61571/2021,906,South_King_County,2021-02-17,False,5458
USA/WA-Altius-ALTCOV-WKOZE2JAVO22GXSL/2021,908,South_King_County,2021-04-14,True,5460
USA/WA-UW-47148/2020,911,South_King_County,2020-12-18,True,5463
USA/WA-UW-20121489350/2020,913,North_King_County,2020-12-14,True,5465
USA/WA-S2795/2020,914,South_King_County,2020-08-16,False,5466
USA/WA-UW-13029/2020,917,North_King_County,2020-07-01,True,5469
USA/WA-UW-23467/2020,917,North_King_County,2020-08-10,False,5469
USA/WA-UW-22306/2020,918,North_King_County,2020-08-06,True,5470
USA/WA-UW-12437/2020,919,North_King_County,2020-06-27,False,5471
USA/WA-UW-12978/2020,919,North_King_County,2020-06-30,False,5471
USA/WA-UW-13071/2020,919,North_King_County,2020-06-30,False,5471
USA/WA-S4221/2021,925,South_King_County,2021-01-18,True,5477
USA/WA-S3738/2020,927,South_King_County,2020-12-21,True,5479
USA/WA-S3727/2020,931,North_King_County,2020-11-30,True,5483
USA/WA-UW-62633/2021,933,South_King_County,2021-02-11,False,5485
USA/WA-S4693/2020,937,North_King_County,2020-11-14,True,5489
USA/WA-S4869/2021,940,South_King_County,2021-02-10,True,5492
USA/WA-S4582/2021,942,South_King_County,2021-01-26,True,5494
USA/WA-S3566/2021,944,North_King_County,2021-01-13,True,5496
USA/WA-S3578/2020,945,North_King_County,2020-12-28,False,5497
USA/WA-S3520/2020,945,South_King_County,2020-12-03,False,5497
USA/WA-S4359/2021,945,South_King_County,2021-01-23,False,5497
USA/WA-UW-12728/2020,950,North_King_County,2020-06-29,True,5501
USA/WA-S2875/2020,951,South_King_County,2020-09-22,True,5502
USA/WA-S2880/2020,951,North_King_County,2020-09-27,False,5502
USA/WA-UW-31407/2020,952,South_King_County,2020-10-14,True,5503
USA/WA-S3364/2020,954,South_King_County,2020-11-28,True,5505
USA/WA-S2790/2020,957,North_King_County,2020-08-13,True,5508
USA/WA-UW-22302/2020,957,North_King_County,2020-08-06,False,5508
USA/WA-S4683/2020,959,South_King_County,2020-11-13,True,5510
USA/WA-S5000/2020,959,South_King_County,2020-10-24,False,5510
USA/WA-S3482/2020,964,South_King_County,2020-11-30,True,5515
USA/WA-S4264/2021,966,South_King_County,2021-01-18,False,5516
USA/WA-S3525/2020,966,South_King_County,2020-12-04,False,5516
USA/WA-UW-65406/2021,967,South_King_County,2021-02-23,False,5517
USA/WA-UW-64847/2021,967,South_King_County,2021-02-23,False,5517
USA/WA-S5036/2020,971,South_King_County,2020-11-09,False,5521
USA/WA-UW-63341/2021,972,South_King_County,2021-02-20,True,5522
USA/WA-UW-64808/2021,972,South_King_County,2021-02-23,False,5522
USA/WA-UW-66246/2021,973,North_King_County,2021-03-05,False,5523
USA/WA-UW-69311/2021,973,North_King_County,2021-03-26,False,5523
USA/WA-S3696/2021,975,South_King_County,2021-01-09,False,5525
USA/WA-UW-67825/2021,976,South_King_County,2021-03-20,True,5526
USA/WA-S4998/2020,981,South_King_County,2020-10-24,True,5531
USA/WA-S4393/2020,984,North_King_County,2020-11-14,False,5534
USA/WA-S3245/2020,985,North_King_County,2020-10-08,False,5535
USA/WA-S3265/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3271/2020,985,North_King_County,2020-10-26,False,5535
USA/WA-S3270/2020,985,North_King_County,2020-10-26,False,5535
USA/WA-S3284/2020,985,North_King_County,2020-11-05,False,5535
USA/WA-S2881/2020,985,North_King_County,2020-09-28,False,5535
USA/WA-S3259/2020,985,North_King_County,2020-10-16,False,5535
USA/WA-S3282/2020,985,North_King_County,2020-11-04,False,5535
USA/WA-S3289/2020,985,North_King_County,2020-11-06,False,5535
USA/WA-S2883/2020,985,North_King_County,2020-09-28,False,5535
USA/WA-S2898/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S2900/2020,985,North_King_County,2020-10-02,False,5535
USA/WA-S2887/2020,985,North_King_County,2020-09-29,False,5535
USA/WA-S2889/2020,985,North_King_County,2020-10-01,False,5535
USA/WA-S2909/2020,985,North_King_County,2020-10-05,False,5535
USA/WA-S3261/2020,985,North_King_County,2020-10-19,False,5535
USA/WA-S3263/2020,985,North_King_County,2020-10-20,False,5535
USA/WA-S3253/2020,985,North_King_County,2020-10-13,False,5535
USA/WA-UW-66426/2021,987,North_King_County,2021-03-05,True,5537
USA/WA-UW-62360/2021,988,North_King_County,2021-02-22,True,5538
USA/WA-UW-65986/2021,989,North_King_County,2021-03-04,True,5539
USA/WA-UW-47383/2020,990,North_King_County,2020-12-12,True,5540
USA/WA-S4147/2020,992,South_King_County,2020-11-22,True,5542
USA/WA-UW-46880/2020,992,South_King_County,2020-12-12,False,5542
USA/WA-UW-64840/2021,996,North_King_County,2021-02-23,True,5546
USA/WA-UW-10191/2020,998,South_King_County,2020-06-01,True,5548
USA/WA-UW-60366/2021,999,South_King_County,2021-01-23,True,5549
USA/WA-UW-22212/2020,1000,South_King_County,2020-08-03,True,5550
USA/WA-S8857/2021,1003,South_King_County,2021-05-20,False,5553
USA/WA-Altius-ALTCOV-6QI6JPPRJG27V6XT/2021,1005,South_King_County,2021-04-15,False,5555
USA/WA-Altius-ALTCOV-BODLXM2OSNGDWLXX/2021,1007,South_King_County,2021-07-01,False,5557
USA/WA-S3759/2020,1009,South_King_County,2020-12-28,False,5559
USA/WA-UW-65408/2021,1010,South_King_County,2021-02-23,True,5560
USA/WA-S2859/2020,1012,South_King_County,2020-09-17,False,5561
USA/WA-UW-31622/2020,1012,South_King_County,2020-10-22,False,5561
USA/WA-UW-7007/2020,1016,South_King_County,2020-04-06,True,5565
USA/WA-S3511/2020,1018,South_King_County,2020-12-04,True,5567
USA/WA-S3509/2020,1018,South_King_County,2020-12-03,False,5567
USA/WA-S4478/2021,1019,South_King_County,2021-01-15,False,5568
USA/WA-S3237/2020,1024,North_King_County,2020-10-05,True,5573
USA/WA-UW-23365/2020,1026,South_King_County,2020-08-02,False,5575
USA/WA-UW-22077/2020,1026,South_King_County,2020-08-03,False,5575
USA/WA-UW-22316/2020,1029,North_King_County,2020-08-06,False,5578
USA/WA-UW-12141/2020,1029,North_King_County,2020-06-26,False,5578
USA/WA-UW-22148/2020,1029,North_King_County,2020-08-05,False,5578
USA/WA-UW-12134/2020,1029,North_King_County,2020-06-26,False,5578
USA/WA-UW-13016/2020,1029,North_King_County,2020-06-30,False,5578
USA/WA-UW-23752/2020,1030,North_King_County,2020-08-10,False,5579
USA/WA-S4158/2020,1033,South_King_County,2020-11-25,False,5582
USA/WA-S3481/2020,1040,South_King_County,2020-11-30,True,5589
USA/WA-CDC-LC0009309/2021,1043,North_King_County,2021-01-24,True,5592
USA/WA-S2816/2020,1048,South_King_County,2020-09-05,False,5597
USA/WA-S2811/2020,1048,South_King_County,2020-09-02,False,5597
USA/WA-UW-21100947299/2021,1055,South_King_County,2021-10-09,True,5604
USA/WA-S2877/2020,1056,South_King_County,2020-09-24,False,5605
USA/WA-UW-26859/2020,1057,South_King_County,2020-09-01,True,5606
USA/WA-UW-22365/2020,1059,South_King_County,2020-08-08,True,5608
USA/WA-UW-60616/2021,1062,North_King_County,2021-01-29,True,5611
USA/WA-UW-66694/2021,1064,South_King_County,2021-03-09,False,5613
USA/WA-UW-61490/2021,1065,North_King_County,2021-02-09,True,5614
USA/WA-S2862/2020,1070,South_King_County,2020-09-18,True,5619
USA/WA-S3510/2020,1073,South_King_County,2020-12-04,False,5622
USA/WA-S2884/2020,1075,North_King_County,2020-09-24,True,5624
USA/WA-S3473/2020,1080,South_King_County,2020-11-29,False,5628
USA/WA-S3518/2020,1080,South_King_County,2020-12-05,False,5628
USA/WA-S4086/2021,1081,South_King_County,2021-01-18,True,5629
USA/WA-UW-31239/2020,1085,North_King_County,2020-10-13,True,5632
USA/WA-S4403/2020,1089,South_King_County,2020-11-16,True,5636
USA/WA-S4284/2021,1089,South_King_County,2021-01-21,False,5636
USA/WA-S4482/2021,1089,South_King_County,2021-01-20,False,5636
USA/WA-S2851/2020,1091,South_King_County,2020-08-31,False,5638
USA/WA-S2853/2020,1091,South_King_County,2020-08-31,False,5638
USA/WA-UW-29899/2020,1091,South_King_County,2020-10-02,False,5638
USA/WA-UW-29528/2020,1092,North_King_County,2020-09-29,True,5639
USA/WA-UW-29897/2020,1093,North_King_County,2020-10-03,True,5640
USA/WA-S3491/2020,1096,South_King_County,2020-12-01,True,5643
USA/WA-S5018/2020,1096,South_King_County,2020-11-05,False,5643
USA/WA-S3803/2020,1097,South_King_County,2020-12-29,False,5644
USA/WA-S3490/2020,1100,South_King_County,2020-12-01,False,5647
USA/WA-UW-62762/2021,1102,South_King_County,2021-02-04,True,5649
USA/WA-UW-66955/2021,1106,South_King_County,2021-03-08,False,5653
USA/WA-UW-31218/2020,1108,South_King_County,2020-10-13,True,5655
USA/WA-S3513/2020,1114,South_King_County,2020-12-04,False,5661
USA/WA-S3307/2020,1120,North_King_County,2020-11-16,False,5667
USA/WA-S4529/2021,1120,South_King_County,2021-01-22,False,5667
USA/WA-UW-61110/2021,1120,South_King_County,2021-02-03,False,5667
USA/WA-S4584/2021,1121,South_King_County,2021-01-25,True,5668
USA/WA-UW-27044/2020,1124,South_King_County,2020-09-04,True,5671
USA/WA-UW-27042/2020,1124,South_King_County,2020-09-04,False,5671
USA/WA-UW-32920/2020,1126,South_King_County,2020-10-17,True,5673
USA/WA-UW-32910/2020,1126,South_King_County,2020-10-17,False,5673
USA/WA-S3021/2020,1132,North_King_County,2020-08-17,True,5679
USA/WA-UW-12340/2020,1135,North_King_County,2020-06-27,False,5682
USA/WA-S2748/2020,1135,North_King_County,2020-07-13,False,5682
USA/WA-UW-12839/2020,1135,North_King_County,2020-06-29,False,5682
USA/WA-UW-13082/2020,1135,North_King_County,2020-06-30,False,5682
USA/WA-UW-12594/2020,1135,South_King_County,2020-06-27,False,5682
USA/WA-UW-11325/2020,1135,North_King_County,2020-06-22,False,5682
USA/WA-UW-13207/2020,1138,South_King_County,2020-07-01,True,5685
USA/WA-UW-11526/2020,1138,North_King_County,2020-06-21,False,5685
USA/WA-S2780/2020,1138,South_King_County,2020-08-10,False,5685
USA/WA-S2837/2020,1138,North_King_County,2020-09-14,False,5685
USA/WA-UW-23215/2020,1140,North_King_County,2020-08-07,False,5687
USA/WA-UW-27494/2020,1141,South_King_County,2020-09-08,True,5688
USA/WA-UW-22409/2020,1143,South_King_County,2020-08-08,True,5690
USA/WA-UW-22972/2020,1151,South_King_County,2020-08-10,False,5698
USA/WA-UW-13366/2020,1155,North_King_County,2020-07-01,True,5701
USA/WA-UW-27498/2020,1159,South_King_County,2020-09-03,False,5705
USA/WA-S3255/2020,1161,North_King_County,2020-10-09,True,5707
USA/WA-S4667/2020,1163,North_King_County,2020-11-11,False,5709
USA/WA-UW-1775/2020,1170,North_King_County,2020-03-22,True,5716
USA/WA-S4200/2021,1177,South_King_County,2021-01-18,True,5723
USA/WA-UW-23342/2020,1178,North_King_County,2020-08-07,False,5724
USA/WA-UW-24890/2020,1182,South_King_County,2020-08-10,True,5727
USA/WA-UW-11562/2020,1185,South_King_County,2020-06-22,True,5730
USA/WA-UW-60744/2021,1187,North_King_County,2021-01-30,True,5732
USA/WA-UW-61602/2021,1189,South_King_County,2021-02-17,True,5734
USA/WA-S4118/2020,1190,North_King_County,2020-11-17,False,5735
USA/WA-Altius-ALTCOV-F5KLYKRG27QI45BH/2021,1195,North_King_County,2021-04-13,True,5739
USA/WA-Altius-ALTCOV-BTRTYBLIITQYTMF3/2021,1199,South_King_County,2021-05-06,True,5743
USA/WA-UW-66965/2021,1202,North_King_County,2021-03-08,False,5746
USA/WA-S7168/2021,1206,South_King_County,2021-04-19,True,5750
USA/WA-UW-14608/2020,1209,North_King_County,2020-07-12,False,5753
USA/WA-CDC-2-3859292/2021,1215,South_King_County,2021-01-27,True,5759
USA/WA-UW-59006/2021,1215,North_King_County,2021-01-28,False,5759
USA/WA-UW-21041405155/2021,1219,North_King_County,2021-04-14,True,5763
USA/WA-UW-2021040670385/2021,1219,South_King_County,2021-04-06,False,5763
USA/WA-UW-2021040208757/2021,1222,North_King_County,2021-04-02,True,5766
USA/WA-Altius-ALTCOV-IVEXLTYFYZN6VMTN/2021,1223,North_King_County,2021-04-30,True,5767
USA/WA-S2786/2020,1226,South_King_County,2020-08-12,True,5770
USA/WA-S2743/2020,1227,South_King_County,2020-07-17,False,5771
USA/WA-UW-23410/2020,1229,South_King_County,2020-08-10,True,5773
USA/WA-UW-23206/2020,1230,North_King_County,2020-08-07,True,5774
USA/WA-S2893/2020,1234,South_King_County,2020-10-01,False,5778
USA/WA-S5014/2020,1234,South_King_County,2020-10-31,False,5778
USA/WA-S2915/2020,1234,South_King_County,2020-10-04,False,5778
USA/WA-S3238/2020,1234,South_King_County,2020-10-05,False,5778
USA/WA-S4146/2020,1234,South_King_County,2020-11-23,False,5778
USA/WA-S4413/2020,1234,South_King_County,2020-11-24,False,5778
USA/WA-UW-21080247523/2021,1238,North_King_County,2021-08-02,True,5782
USA/WA-Altius-ALTCOV-5HGF6SEZ6ZHX7CGC/2021,1239,South_King_County,2021-05-15,False,5783
USA/WA-S3246/2020,1241,South_King_County,2020-10-06,False,5785
USA/WA-S2729/2020,1246,North_King_County,2020-07-09,True,5790
USA/WA-S2757/2020,1251,South_King_County,2020-07-28,False,5795
USA/WA-UW-11703/2020,1251,North_King_County,2020-06-16,False,5795
USA/WA-S2765/2020,1251,North_King_County,2020-08-03,False,5795
USA/WA-S2771/2020,1251,North_King_County,2020-08-01,False,5795
USA/WA-UW-23476/2020,1251,South_King_County,2020-08-11,False,5795
USA/WA-UW-23299/2020,1251,South_King_County,2020-08-06,False,5795
USA/WA-UW-12625/2020,1251,North_King_County,2020-06-29,False,5795
USA/WA-S2810/2020,1259,North_King_County,2020-09-01,True,5803
USA/WA-UW-10818/2020,1264,North_King_County,2020-06-13,True,5808
USA/WA-S2526/2020,1268,North_King_County,2020-06-16,True,5812
USA/WA-UW-26867/2020,1269,South_King_County,2020-09-02,True,5813
USA/WA-UW-22360/2020,1272,South_King_County,2020-08-06,True,5816
USA/WA-S2873/2020,1277,North_King_County,2020-09-22,False,5821
USA/WA-S2872/2020,1277,North_King_County,2020-09-22,False,5821
USA/WA-S5299/2020,1281,North_King_County,2020-08-06,True,5825
USA/WA-UW-46957/2020,1284,South_King_County,2020-12-13,True,5828
